,ID,Tweet Time,Convo ID,Likes Count,Retweets Count,Tweets,Tweets(rendered),in_reply_to_tweet_id,in_reply_to,User,User Location,Followers Count,Followings Count,Likes Count,Tweets Count
1513,1518060184933105664,2022-04-24 02:52:06+00:00,1517375641792163840,2,0,@safei_mhd Haleluya Puji Tuhan Yesus Shalom.,@safei_mhd Haleluya Puji Tuhan Yesus Shalom.,1.517984239115174e+18,https://twitter.com/safei_mhd,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1514,1517867959922077697,2022-04-23 14:08:16+00:00,1517867556467802112,0,0,@SamuelPHarahap @SBYudhoyono @pemkabngawi @PDI_Perjuangan @puanmaharani_ri @jokowi @ChusnulCh__ @budimandjatmiko @pramonoanung @DPR_RI @DPDRI @KPU_ID @DivHumas_Polri @marzukialie_MA @henrysubiakto @KSPgoid @__AnakKolong 👍👍👍👍👍👍👍,@SamuelPHarahap @SBYudhoyono @pemkabngawi @PDI_Perjuangan @puanmaharani_ri @jokowi @ChusnulCh__ @budimandjatmiko @pramonoanung @DPR_RI @DPDRI @KPU_ID @DivHumas_Polri @marzukialie_MA @henrysubiakto @KSPgoid @__AnakKolong 👍👍👍👍👍👍👍,1.517867556467802e+18,https://twitter.com/SamuelPHarahap,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1515,1517867372400758785,2022-04-23 14:05:56+00:00,1517861461577826305,2,0,@SamuelPHarahap @_TNIAL_ @Puspen_TNI @YLKI_ID @jokowi @PDI_Perjuangan @mohmahfudmd @AliNgabalinNew @Dennysiregar7 @airlangga_hrt @__AnakKolong @DPR_RI @bkpm @DivHumas_Polri 👍👍👍👍👍👍👍,@SamuelPHarahap @_TNIAL_ @Puspen_TNI @YLKI_ID @jokowi @PDI_Perjuangan @mohmahfudmd @AliNgabalinNew @Dennysiregar7 @airlangga_hrt @__AnakKolong @DPR_RI @bkpm @DivHumas_Polri 👍👍👍👍👍👍👍,1.5178614615778263e+18,https://twitter.com/SamuelPHarahap,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1516,1517790809445507072,2022-04-23 09:01:42+00:00,1517790809445507072,0,0,@Rosedah76 ha ha ha makin banyak pendukungnya yg pesong ka’cian deh.,@Rosedah76 ha ha ha makin banyak pendukungnya yg pesong ka’cian deh.,,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1517,1517761540703014914,2022-04-23 07:05:24+00:00,1517761122304409600,8,1,"@rudyfox99 Ha ha ha sama2 radikal, kau jgn pake kaca mata kuda goblok Shalom.","@rudyfox99 Ha ha ha sama2 radikal, kau jgn pake kaca mata kuda goblok Shalom.",1.5177611223044096e+18,https://twitter.com/rudyfox99,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1518,1517735239485128705,2022-04-23 05:20:53+00:00,1517735239485128705,0,0,@abu_waras Ha ha ha Pak JOKOWI dilawan yg mencret kau abu Shalom.,@abu_waras Ha ha ha Pak JOKOWI dilawan yg mencret kau abu Shalom.,,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1519,1517732036496470017,2022-04-23 05:08:10+00:00,1517406453069660160,2,0,@anangprash Haleluya Puji Tuhan Yesus Shalom.,@anangprash Haleluya Puji Tuhan Yesus Shalom.,1.5177317731948626e+18,https://twitter.com/anangprash,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1520,1517728891158540288,2022-04-23 04:55:40+00:00,1517706147582857217,2,0,@rudyfox99 Siapa suruh mau dikompori👺kadrun Sip deh.,@rudyfox99 Siapa suruh mau dikompori👺kadrun Sip deh.,1.5177061475828572e+18,https://twitter.com/rudyfox99,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1521,1517701651079270400,2022-04-23 03:07:25+00:00,1517701651079270400,0,0,"@Wibisan98982029 Ha ha ha kelaut saja, menarilah kalian diatas gendang👺kadrun MERDEKA🤟👍🙏🇮🇩.","@Wibisan98982029 Ha ha ha kelaut saja, menarilah kalian diatas gendang👺kadrun MERDEKA🤟👍🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1522,1517700194758201344,2022-04-23 03:01:38+00:00,1517700194758201344,234,31,"Ini contoh yg lagi kumur2 Aku sedih, kok Adik2 Mahasis ikut terbakar turun kejalan demo yg ada memalukan demonya Nol Besar ingat Rakyat Indobesia❤️tercinta diera Pak Joko Widodo Presiden RI ke 7 sangar cerdas tdk bisa dikompori 👺kadrun MERDEKA🤟👍🙏🇮🇩. https://t.co/ZHkadCT5nm","Ini contoh yg lagi kumur2 Aku sedih, kok Adik2 Mahasis ikut terbakar turun kejalan demo yg ada memalukan demonya Nol Besar ingat Rakyat Indobesia❤️tercinta diera Pak Joko Widodo Presiden RI ke 7 sangar cerdas tdk bisa dikompori 👺kadrun MERDEKA🤟👍🙏🇮🇩. https://t.co/ZHkadCT5nm",,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1523,1517685352089387014,2022-04-23 02:02:39+00:00,1517532505293074432,2,0,"@PFTee @sudjatmiko26 @Rizmaya__ @GreatOfKratos @mohmahfudmd @jokowi @Dennysiregar7 @_ekokuntadhi @AdeArmando24 @FerdinandHaean3 @kemenkomarves Aku kalau sudah terlarang ya sudah jgn coba2 lagi, lakukan tindakan sesuai aturan yg berlaku jgn buang2 energi Sip deh.","@PFTee @sudjatmiko26 @Rizmaya__ @GreatOfKratos @mohmahfudmd @jokowi @Dennysiregar7 @_ekokuntadhi @AdeArmando24 @FerdinandHaean3 @kemenkomarves Aku kalau sudah terlarang ya sudah jgn coba2 lagi, lakukan tindakan sesuai aturan yg berlaku jgn buang2 energi Sip deh.",1.5176784877247078e+18,https://twitter.com/PFTee,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1524,1517461749410439168,2022-04-22 11:14:08+00:00,1517116444877942784,1,0,@anangprash @SarnoPratitis8 Haleluya Puji Tuhan Yesus Shalom.,@anangprash @SarnoPratitis8 Haleluya Puji Tuhan Yesus Shalom.,1.5174466967328727e+18,https://twitter.com/anangprash,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1525,1517406453069660160,2022-04-22 07:34:25+00:00,1517406453069660160,332,45,"Ha ha ha dari mana duitnya Bohir sudah kapok 2X demo Nol Besar, jadi kalau terus saja sesuai arahan siba’u tanah silahkan saja tapi Aku ingatkan Pak Joko Widodo Presiden RI ke 7 terlalu kuat didemo ada Rakyat Indonesia❤️tercinta yg Setia MERDEKA🤟👍🙏🇮🇩. https://t.co/Od23mFkm9p","Ha ha ha dari mana duitnya Bohir sudah kapok 2X demo Nol Besar, jadi kalau terus saja sesuai arahan siba’u tanah silahkan saja tapi Aku ingatkan Pak Joko Widodo Presiden RI ke 7 terlalu kuat didemo ada Rakyat Indonesia❤️tercinta yg Setia MERDEKA🤟👍🙏🇮🇩. https://t.co/Od23mFkm9p",,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1526,1517375641792163840,2022-04-22 05:31:59+00:00,1517375641792163840,77,7,"Kok pada sewot  nie 👺kadrun dgn pernyataan Bu Megawati Soekarnoputri Ketua Umum PDI Perjuangan &amp; Presiden RI ke 7, Negarawan Sejati sedemikian besar Pengorbanannya dan merasakan pahit getirnya memperjuangkan Pancasila sebagai Ideologi Negara Indonesia tetap Jaya MERDEKA🤟👍🙏🇮🇩. https://t.co/jmjoqMt8v1","Kok pada sewot  nie 👺kadrun dgn pernyataan Bu Megawati Soekarnoputri Ketua Umum PDI Perjuangan &amp; Presiden RI ke 7, Negarawan Sejati sedemikian besar Pengorbanannya dan merasakan pahit getirnya memperjuangkan Pancasila sebagai Ideologi Negara Indonesia tetap Jaya MERDEKA🤟👍🙏🇮🇩. https://t.co/jmjoqMt8v1",,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1527,1517370612821692416,2022-04-22 05:12:00+00:00,1517121325323931648,0,0,@affandiasry @SiAndi_ Haleluya Puji Tuhan Yesus Shalom.,@affandiasry @SiAndi_ Haleluya Puji Tuhan Yesus Shalom.,1.5173694134181765e+18,https://twitter.com/affandiasry,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1528,1517347434443448320,2022-04-22 03:39:53+00:00,1517347434443448320,134,21,Gimana tdk disepelekan demo sich demo tapi orasinya seperti orang yg lagi kumur2 ha ha ha demolah karena Kekuatan Moral jgn karena Kekuatan Bohir ya begini akhirnya hanya menyusahkan Sahabat2 Muslim yg mau Berbuka Puasa bersama Keluarga eh jalan dibikin macet MERDEKA🤟👍🙏🇮🇩. https://t.co/yyTVuZBtqa,Gimana tdk disepelekan demo sich demo tapi orasinya seperti orang yg lagi kumur2 ha ha ha demolah karena Kekuatan Moral jgn karena Kekuatan Bohir ya begini akhirnya hanya menyusahkan Sahabat2 Muslim yg mau Berbuka Puasa bersama Keluarga eh jalan dibikin macet MERDEKA🤟👍🙏🇮🇩. https://t.co/yyTVuZBtqa,,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1529,1517339876777431040,2022-04-22 03:09:52+00:00,1517339876777431040,1,0,@wrahardian2 Ha ha ha mana ada yg tunduk apalagi Mahasiswa kalau atasannya goblok sangat memalukan seperti BEM SI MERDEKA🤟👍🙏🇮🇩.,@wrahardian2 Ha ha ha mana ada yg tunduk apalagi Mahasiswa kalau atasannya goblok sangat memalukan seperti BEM SI MERDEKA🤟👍🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1530,1517338695200043009,2022-04-22 03:05:10+00:00,1517285819983478785,3,0,@rudyfox99 @na_dirs @GunRomli @Dennysiregar7 @_ekokuntadhi Ketemu saja sama Aku bisa nanti baru dijelaskan jgn ditwit nanti banyak yg malu ha ha ha terserah ketemu dimana ? Thanks.,@rudyfox99 @na_dirs @GunRomli @Dennysiregar7 @_ekokuntadhi Ketemu saja sama Aku bisa nanti baru dijelaskan jgn ditwit nanti banyak yg malu ha ha ha terserah ketemu dimana ? Thanks.,1.5172977104871956e+18,https://twitter.com/rudyfox99,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1531,1517324545228943365,2022-04-22 02:08:56+00:00,1517324545228943365,2865,741,"Ha ha ha dari mana uang kau bisa sekolahkan anak di Luar Negeri, itu kata kau anakMu sekolah di LN jadi kau salah satu orang yg yg merampok dan menyiksa Rakyat JELAS!!! memercik air didulang terpercik muka sendiri mantan Penguasa Sekjen BUMN terlama MERDEKA🤟👍🙏🇮🇩. https://t.co/gr5Fm3Iz07","Ha ha ha dari mana uang kau bisa sekolahkan anak di Luar Negeri, itu kata kau anakMu sekolah di LN jadi kau salah satu orang yg yg merampok dan menyiksa Rakyat JELAS!!! memercik air didulang terpercik muka sendiri mantan Penguasa Sekjen BUMN terlama MERDEKA🤟👍🙏🇮🇩. https://t.co/gr5Fm3Iz07",,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1532,1517316184626319360,2022-04-22 01:35:43+00:00,1516224803463905280,0,0,@rusdi234 Sip deh👍👍👍.,@rusdi234 Sip deh👍👍👍.,1.5173077189350113e+18,https://twitter.com/rusdi234,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1533,1517183850514096128,2022-04-21 16:49:52+00:00,1517116444877942784,0,0,@anangprash @SarnoPratitis8 Pengangguran ini makin stressssss makan saja susah ha ha ha Shalom,@anangprash @SarnoPratitis8 Pengangguran ini makin stressssss makan saja susah ha ha ha Shalom,1.5171811358263296e+18,https://twitter.com/anangprash,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1534,1517116444877942784,2022-04-21 12:22:01+00:00,1517116444877942784,220,28,Ini baru humor yg menampar muka yg demo berturut turut tapi hasilnya Nol Besar ha ha ha Pak Joko Widodo Presiden RI ke 7 terlalu kuat utk didemo karena Rakyat Indonesia❤️tercinta dan Para Pembantu Presiden Lembaga2 Tinggi Negara TNI &amp; POLRI bersatu dibelakang Pak JOKOWI🤟👍🙏🇮🇩. https://t.co/okn4xrZHbu,Ini baru humor yg menampar muka yg demo berturut turut tapi hasilnya Nol Besar ha ha ha Pak Joko Widodo Presiden RI ke 7 terlalu kuat utk didemo karena Rakyat Indonesia❤️tercinta dan Para Pembantu Presiden Lembaga2 Tinggi Negara TNI &amp; POLRI bersatu dibelakang Pak JOKOWI🤟👍🙏🇮🇩. https://t.co/okn4xrZHbu,,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1535,1516979563523624960,2022-04-21 03:18:06+00:00,1516970705698832385,0,0,"@rizal_bustomy Nggak salah kau bilang Aku dipecat ha ha ha, siapa yg berani pecat Aku Sip deh Shalom.","@rizal_bustomy Nggak salah kau bilang Aku dipecat ha ha ha, siapa yg berani pecat Aku Sip deh Shalom.",1.5169751030570926e+18,https://twitter.com/rizal_bustomy,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1536,1516970705698832385,2022-04-21 02:42:54+00:00,1516970705698832385,0,0,@rizal_bustomy Su tolol ini ada gitu yg berani memecat Aku ha ha ha Shalom.,@rizal_bustomy Su tolol ini ada gitu yg berani memecat Aku ha ha ha Shalom.,,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1537,1516816335858450435,2022-04-20 16:29:30+00:00,1516809427290320902,0,0,@TheUncleDee @msaid_didu Haleluya Puji Tuhan Yesus Shalom.,@TheUncleDee @msaid_didu Haleluya Puji Tuhan Yesus Shalom.,1.516814815196373e+18,https://twitter.com/TheUncleDee,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1538,1516809427290320902,2022-04-20 16:02:03+00:00,1516809427290320902,912,157,"Ini manusia yg tdk ada malunya, menjelek jelekkan  Negara Indonesia❤️tercinta di Negara orang lain siapa kau belajarlah menunjuk hidung sendiri sebelum kalian menunjuk hidung orang lain MERDEKA🤟🙏🇮🇩. https://t.co/15XHPmo5xV","Ini manusia yg tdk ada malunya, menjelek jelekkan  Negara Indonesia❤️tercinta di Negara orang lain siapa kau belajarlah menunjuk hidung sendiri sebelum kalian menunjuk hidung orang lain MERDEKA🤟🙏🇮🇩. https://t.co/15XHPmo5xV",,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1539,1516643465589067781,2022-04-20 05:02:34+00:00,1516643465589067781,0,0,"@panca66 Kenapa kalau orang dekat ha ha ha sikat semua kalau Korupsi, nggak usah sok pintar kalau kemampuan terbatas gitu saja kok repot Sip deh.","@panca66 Kenapa kalau orang dekat ha ha ha sikat semua kalau Korupsi, nggak usah sok pintar kalau kemampuan terbatas gitu saja kok repot Sip deh.",,,ruhutsitompul,Jakarta,2341673,194777,3636,22685
1540,1516364322855067650,2022-04-19 10:33:21+00:00,1516364322855067650,0,0,"@Predator_4848 3 Gubernur yg dulu berkeringat eh si gabenar yg menikmati, Gusti boten Sare mestinya pendukungnya malu tapi tdk punya urat malu Wassalam.","@Predator_4848 3 Gubernur yg dulu berkeringat eh si gabenar yg menikmati, Gusti boten Sare mestinya pendukungnya malu tapi tdk punya urat malu Wassalam.",,,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1541,1516301715016159232,2022-04-19 06:24:35+00:00,1515964883812360193,0,0,@Predator_4848 Indonesia bukan indonisi itu👺kadrun Wassalam.,@Predator_4848 Indonesia bukan indonisi itu👺kadrun Wassalam.,1.5163010552059863e+18,https://twitter.com/Predator_4848,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1542,1516299512297713666,2022-04-19 06:15:49+00:00,1516224803463905280,1,0,@Predator_4848 Terima kasih Pak Sutioso Pak Jokowi &amp; Pak Ahok Gubernur2 yg berprestasi atas kesuksesan ini Gabenar hanya numpang beken ha ha ha Wassalam.,@Predator_4848 Terima kasih Pak Sutioso Pak Jokowi &amp; Pak Ahok Gubernur2 yg berprestasi atas kesuksesan ini Gabenar hanya numpang beken ha ha ha Wassalam.,1.516297957792174e+18,https://twitter.com/Predator_4848,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1543,1516290875823104002,2022-04-19 05:41:30+00:00,1516154962363183106,15,0,@rudyfox99 @GunRomli @kangdede78 @_ekokuntadhi @Dennysiregar7 Sudalah yg penting sudah dibubarin dan yg sok jago sudah selesai Wassalam.,@rudyfox99 @GunRomli @kangdede78 @_ekokuntadhi @Dennysiregar7 Sudalah yg penting sudah dibubarin dan yg sok jago sudah selesai Wassalam.,1.516154962363183e+18,https://twitter.com/rudyfox99,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1544,1516236400030793729,2022-04-19 02:05:02+00:00,1516224803463905280,1,0,"@Edi_Gintings Ha ha ha Aku tertawa termehek mehek, Ribu bilang Aku harus maklum pendidikan yg baca kali belum nyampe Bujur👎😂.","@Edi_Gintings Ha ha ha Aku tertawa termehek mehek, Ribu bilang Aku harus maklum pendidikan yg baca kali belum nyampe Bujur👎😂.",1.5162351385896714e+18,https://twitter.com/Edi_Gintings,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1545,1516234555929563137,2022-04-19 01:57:43+00:00,1516224803463905280,1,0,@Edi_Gintings Marah nie ye tolol sich kau Sili Bujur.,@Edi_Gintings Marah nie ye tolol sich kau Sili Bujur.,1.5162342283334287e+18,https://twitter.com/Edi_Gintings,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1546,1516233989463642113,2022-04-19 01:55:28+00:00,1516043574009229315,1,0,@SamuelPHarahap @setkabgoid @jokowi @wapres_ri @Kiyai_MarufAmin @pramonoanung @PDI_Perjuangan @GunRomli @dennysirregar7 @HusinShihab @UGMYogyakarta @KSPgoid @ListyoSigitP @mohmahfudmd Ha ha ha tdk usah khawatir mereka semua Petarung Sejati maju terus pantang mundur MERDEKA🤟👍🙏🇮🇩.,@SamuelPHarahap @setkabgoid @jokowi @wapres_ri @Kiyai_MarufAmin @pramonoanung @PDI_Perjuangan @GunRomli @dennysirregar7 @HusinShihab @UGMYogyakarta @KSPgoid @ListyoSigitP @mohmahfudmd Ha ha ha tdk usah khawatir mereka semua Petarung Sejati maju terus pantang mundur MERDEKA🤟👍🙏🇮🇩.,1.5160566649524224e+18,https://twitter.com/SamuelPHarahap,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1547,1516229170871021574,2022-04-19 01:36:19+00:00,1516224803463905280,1,0,@Edi_Gintings Ha ha ha IQ jongkok bujur Sip deh.,@Edi_Gintings Ha ha ha IQ jongkok bujur Sip deh.,1.5162288299999355e+18,https://twitter.com/Edi_Gintings,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1548,1516224803463905280,2022-04-19 01:18:57+00:00,1516224803463905280,189,14,"Ha ha ha kenapa rupanya ?, selama utang itu utk pembangunan dan ada manfa’atnya utk Rakyat jelas penggunaannya seperti yg dikerjakan Bpk Joko Widodo Presiden RI, tapi sudah tdk jelas selama ini tapi do’i dukung utk Capres apa mampu Gabenar ? MERDEKA🤟👍🙏🇮🇩https://t.co/DhjdKBMGMT","Ha ha ha kenapa rupanya ?, selama utang itu utk pembangunan dan ada manfa’atnya utk Rakyat jelas penggunaannya seperti yg dikerjakan Bpk Joko Widodo Presiden RI, tapi sudah tdk jelas selama ini tapi do’i dukung utk Capres apa mampu Gabenar ? MERDEKA🤟👍🙏🇮🇩bisnis.tempo.co/read/1583019/j…",,,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1549,1515964883812360193,2022-04-18 08:06:08+00:00,1515964883812360193,175,23,Perlu diwaspadai mari dukung terusssssss Densus 88 dan POLISI🇮🇩TNI Paten MERDEKA🤟👍🙏🇮🇩. https://t.co/afHMSi45qN,Perlu diwaspadai mari dukung terusssssss Densus 88 dan POLISI🇮🇩TNI Paten MERDEKA🤟👍🙏🇮🇩. gelora.co/2022/04/densus…,,,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1550,1515961127922208769,2022-04-18 07:51:12+00:00,1515959479351021568,1,0,@Predator_4848 Ha ha ha sitolol marah ka’cian deh.,@Predator_4848 Ha ha ha sitolol marah ka’cian deh.,1.51596076881007e+18,https://twitter.com/Predator_4848,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1551,1515959479351021568,2022-04-18 07:44:39+00:00,1515959479351021568,152,6,"Ibu Megawati Soekarnoputri Ketua Umum PDI Perjuangan🇮🇩Presiden RI ke 5 Ibu Penegak Konstitusi, yg merasakan getirnya berjuang menegakkan Ideologi Pancasila UUD 45 Bhineka Tunggal Ika dan NKRI Negarawan/Tokoh yg❤️dicintai Rakyat Indonesia MERDEKA🤟👍🙏🇮🇩, https://t.co/BIrviRZMqb","Ibu Megawati Soekarnoputri Ketua Umum PDI Perjuangan🇮🇩Presiden RI ke 5 Ibu Penegak Konstitusi, yg merasakan getirnya berjuang menegakkan Ideologi Pancasila UUD 45 Bhineka Tunggal Ika dan NKRI Negarawan/Tokoh yg❤️dicintai Rakyat Indonesia MERDEKA🤟👍🙏🇮🇩, cnnindonesia.com/nasional/20220…",,,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1552,1515697647549825035,2022-04-17 14:24:14+00:00,1515697647549825035,204,21,"Ini manusia kapan ya halunya cepat berlalu, makin stresss/pesong saja Ku do’akan sembuh dari penyakitnya Pak Joko Widodo Presiden yg❤️dicintai Rakyatnya dilawan MERDEKA 🤟👍🙏🇮🇩. https://t.co/W5qSWx4bhg","Ini manusia kapan ya halunya cepat berlalu, makin stresss/pesong saja Ku do’akan sembuh dari penyakitnya Pak Joko Widodo Presiden yg❤️dicintai Rakyatnya dilawan MERDEKA 🤟👍🙏🇮🇩. https://t.co/W5qSWx4bhg",,,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1553,1515655936316420101,2022-04-17 11:38:29+00:00,1515296454663094278,0,0,@IskhanFath67 Haleluya Puji Tuhan Yesus Shalom.,@IskhanFath67 Haleluya Puji Tuhan Yesus Shalom.,1.515602628012839e+18,https://twitter.com/IskhanFath67,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1554,1515573212372942851,2022-04-17 06:09:46+00:00,1515573212372942851,0,0,@kalishaallya Sukses terusssssss ya Wassalam.,@kalishaallya Sukses terusssssss ya Wassalam.,,,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1555,1515513752481071107,2022-04-17 02:13:30+00:00,1515513752481071107,2259,330,"BEM SI bukan BEM UI, BEM SI Ketuanya bukan Mahasiswa UI tolong lihat Jacketnya bukan warna Kuning, jadi tolong jgn samakan dgn Mahasiswa UI Anak Aku Kuliah di FH UI Mahasiswanya pintar2 tdk segoblok yg tampil di TV itu MERDEKA🤟👍🙏🇮🇩.","BEM SI bukan BEM UI, BEM SI Ketuanya bukan Mahasiswa UI tolong lihat Jacketnya bukan warna Kuning, jadi tolong jgn samakan dgn Mahasiswa UI Anak Aku Kuliah di FH UI Mahasiswanya pintar2 tdk segoblok yg tampil di TV itu MERDEKA🤟👍🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341674,194777,3636,22685
1556,1515505899691200515,2022-04-17 01:42:17+00:00,1515494901512777730,6,0,"@SamuelPHarahap @yusuf_dumdum @jokowi @mohmahfudmd @sandiuno @wonderfulid @Kemenparekraf @kemenkomarves @__AnakKolong @AliNgabalinNew @KSPgoid @ListyoSigitP Ha ha ha Aku tdk heran, kok nggak ta’u siapa do’i, coba lihat sebelum di Pemerintahan penampilannya sama dgn mereka Sip deh.","@SamuelPHarahap @yusuf_dumdum @jokowi @mohmahfudmd @sandiuno @wonderfulid @Kemenparekraf @kemenkomarves @__AnakKolong @AliNgabalinNew @KSPgoid @ListyoSigitP Ha ha ha Aku tdk heran, kok nggak ta’u siapa do’i, coba lihat sebelum di Pemerintahan penampilannya sama dgn mereka Sip deh.",1.5154996497713848e+18,https://twitter.com/SamuelPHarahap,ruhutsitompul,Jakarta,2341674,194777,3636,22685
