,ID,Tweet Time,Convo ID,Likes Count,Retweets Count,Tweets,Tweets(rendered),in_reply_to_tweet_id,in_reply_to,User,User Location,Followers Count,Followings Count,Likes Count,Tweets Count
1248,1409107476515987462,2021-06-27 11:12:57+00:00,1409107476515987462,765,95,BEM UI yg lagi kumat ngerasanin Pak Joko Widodo dan Pemerintahannya apa yg disampaikan tidak pantas apalagi mengutip dari sumber yg kebenarannya diragukan tolong dong Hormati kerja keras selama ini jgn  Omdo Omong doang malu ta’u Mahasiswa gitu lho MERDEKA🙏🇮🇩.,BEM UI yg lagi kumat ngerasanin Pak Joko Widodo dan Pemerintahannya apa yg disampaikan tidak pantas apalagi mengutip dari sumber yg kebenarannya diragukan tolong dong Hormati kerja keras selama ini jgn  Omdo Omong doang malu ta’u Mahasiswa gitu lho MERDEKA🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1249,1409013426932776960,2021-06-27 04:59:13+00:00,1409013426932776960,421,28,"Ha ha ha makin sakit saja ini pendukung HRS, dialam bebas saja puluhan tahun Do’i ngebacot SARA Fitnah Perbuatan Tdk Menyenangkan👺Teror Faktanya semua yg Do’i dukung kalah mutlak eh mau dari dlm penjarah ya kelaut saja “Tuhan tdk pernah tidur utk membela yg benar” MERDEKA 👍🙏🇮🇩","Ha ha ha makin sakit saja ini pendukung HRS, dialam bebas saja puluhan tahun Do’i ngebacot SARA Fitnah Perbuatan Tdk Menyenangkan👺Teror Faktanya semua yg Do’i dukung kalah mutlak eh mau dari dlm penjarah ya kelaut saja “Tuhan tdk pernah tidur utk membela yg benar” MERDEKA 👍🙏🇮🇩",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1250,1408782069757448194,2021-06-26 13:39:53+00:00,1408782069757448194,138,16,"Ha ha ha dimana saja ada yg matre Hukum Alam, ya sudah fokus saja laksanakan Protokol Kesehatan dan 3M dgn disiplin Badai Pandemi COVID-19 belum berlalu Paten MERDEKA👍🙏🇮🇩. https://t.co/wYSCpbhOjA","Ha ha ha dimana saja ada yg matre Hukum Alam, ya sudah fokus saja laksanakan Protokol Kesehatan dan 3M dgn disiplin Badai Pandemi COVID-19 belum berlalu Paten MERDEKA👍🙏🇮🇩. https://t.co/wYSCpbhOjA",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1251,1408685866617217033,2021-06-26 07:17:37+00:00,1408685866617217033,2,0,@geloraco Bima Arya👍Khadwanto biarkan anjing menggonggong kafilah tetap berlalu BSH👺Kadrun sudah makin stresssssss lama2 gila sendiri ha ha ha MERDEKA🙏🇮🇩.,@geloraco Bima Arya👍Khadwanto biarkan anjing menggonggong kafilah tetap berlalu BSH👺Kadrun sudah makin stresssssss lama2 gila sendiri ha ha ha MERDEKA🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1252,1408592150682423299,2021-06-26 01:05:13+00:00,1408592150682423299,1159,185,"Novel Bamukmin tdk bisa menerima  Putusan HRS mengatakan Republik Indonesia Gila, manusia ini harus   segera diborgol Pak Polisi tolong jangan biarkan👺Kadrun2 sembarangan Ngebacot Indonesia Negara Hukum Paten MERDEKA🙏🇮🇩.","Novel Bamukmin tdk bisa menerima  Putusan HRS mengatakan Republik Indonesia Gila, manusia ini harus   segera diborgol Pak Polisi tolong jangan biarkan👺Kadrun2 sembarangan Ngebacot Indonesia Negara Hukum Paten MERDEKA🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1253,1408586776353021952,2021-06-26 00:43:52+00:00,1408586776353021952,532,38,"Qodari klaim 80 juta Rakyat Indonesia setuju Bpk Joko Widodo 3 Priode menjadi Presiden RI, kalau bukan karena UU masa jabatan Presiden RI diatur hanya 2 Priode Aku yakin bahkan lebih bisa 180 juta “Pak JOKOWI Berkat Tuhan utk menyelamatkan Indonesia❤️tercinta”MERDEKA👍🙏🇮🇩.","Qodari klaim 80 juta Rakyat Indonesia setuju Bpk Joko Widodo 3 Priode menjadi Presiden RI, kalau bukan karena UU masa jabatan Presiden RI diatur hanya 2 Priode Aku yakin bahkan lebih bisa 180 juta “Pak JOKOWI Berkat Tuhan utk menyelamatkan Indonesia❤️tercinta”MERDEKA👍🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1254,1408580857078554629,2021-06-26 00:20:21+00:00,1408580857078554629,0,0,"@__H5h_Aina___ Betul 100 utk Aina, Aku sebagai Lawyer Pak Suharto sedih kenapa Anak2nya tdk ada yg seperti Bapaknya bahkan sekarang jadi pendukung keras Barisan Sakit Hati👺Kadrun2 yg Kita ketahui sendiri bagaimana dgn Ideologi Pancasila MERDEKA👍🙏🇮🇩.","@__H5h_Aina___ Betul 100 utk Aina, Aku sebagai Lawyer Pak Suharto sedih kenapa Anak2nya tdk ada yg seperti Bapaknya bahkan sekarang jadi pendukung keras Barisan Sakit Hati👺Kadrun2 yg Kita ketahui sendiri bagaimana dgn Ideologi Pancasila MERDEKA👍🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1255,1408370215482662918,2021-06-25 10:23:20+00:00,1408370215482662918,220,42,"Saling membantu itu baik sekali, Siapa lagi ya Kita Rakyat Indonesia❤️tercinta Sukses terusssssss Abu Janda Kembang dan Ibu Dokter yg baik mari laksanakan dgn disiplin Protokol Kesehatan👍3M ingat Pemerintahan Pak Joko Widodo dan Jajarannya sudah Kerja Keras MERDEKA🙏🇮🇩. https://t.co/qeTlHF9uVv","Saling membantu itu baik sekali, Siapa lagi ya Kita Rakyat Indonesia❤️tercinta Sukses terusssssss Abu Janda Kembang dan Ibu Dokter yg baik mari laksanakan dgn disiplin Protokol Kesehatan👍3M ingat Pemerintahan Pak Joko Widodo dan Jajarannya sudah Kerja Keras MERDEKA🙏🇮🇩. https://t.co/qeTlHF9uVv",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1256,1408364821683208195,2021-06-25 10:01:54+00:00,1408364821683208195,0,0,@alineyoanaa Suka2 kau Amoy mau ngomong apa faktanya setelah diborgol sekarang masuk Jeruji Besi alias Kerangkeng Negara yg Ideoginya Pancasila kau lawan ha ha ha Pak Joko Widodo lagi Presidennya yg sangat❤️dicintai Rakyat Indonesia kecuali kau👺kadrun amoy MERDEKA👍🇮🇩.,@alineyoanaa Suka2 kau Amoy mau ngomong apa faktanya setelah diborgol sekarang masuk Jeruji Besi alias Kerangkeng Negara yg Ideoginya Pancasila kau lawan ha ha ha Pak Joko Widodo lagi Presidennya yg sangat❤️dicintai Rakyat Indonesia kecuali kau👺kadrun amoy MERDEKA👍🇮🇩.,,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1257,1408220754756259843,2021-06-25 00:29:26+00:00,1408220754756259843,1,0,@basulthanah_oet Ha ha ha marah nie ye sama Majelis Hakim HRS hati2 ya bisa strokeeeeeee kasihan Keluarga Wassalam.,@basulthanah_oet Ha ha ha marah nie ye sama Majelis Hakim HRS hati2 ya bisa strokeeeeeee kasihan Keluarga Wassalam.,,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1258,1408219759942897667,2021-06-25 00:25:28+00:00,1408219759942897667,3,0,@maspiyuaja Rocky menggerung gerung masih sakit nie ye masuk lagi ke RS Grogol MERDEKA🤟🙏🇮🇩.,@maspiyuaja Rocky menggerung gerung masih sakit nie ye masuk lagi ke RS Grogol MERDEKA🤟🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1259,1408219117295792128,2021-06-25 00:22:55+00:00,1408219117295792128,931,88,"Barisan Sakit Hati👺Kadrun2 marah2 melihat Putusan PN Jaktim atas HRS, Aku mohon Kita Rakyat Indonesia❤️tercinta yg NASIONALIS tetap Waspada dukung TNI sebagai Pengamanan dan POLRI sebagai Kamtibmas mempertahankan Ideologi Pancasila UUD 45 Bhineka Tunggal Ika &amp; NKRI MERDEKA🤟🙏🇮🇩","Barisan Sakit Hati👺Kadrun2 marah2 melihat Putusan PN Jaktim atas HRS, Aku mohon Kita Rakyat Indonesia❤️tercinta yg NASIONALIS tetap Waspada dukung TNI sebagai Pengamanan dan POLRI sebagai Kamtibmas mempertahankan Ideologi Pancasila UUD 45 Bhineka Tunggal Ika &amp; NKRI MERDEKA🤟🙏🇮🇩",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1260,1408209434224910339,2021-06-24 23:44:27+00:00,1408209434224910339,119,9,"Suasana sekarang di rumah saja baik sekali tapi otak jgn ngeres, begini akibatnya kena OTT ha ha ha sudah lakukan Protokol Kesehatan dan 3M dgn disiplin ingat Badai Pandemi COVID-19 belum berlalu MERDEKA🙏🇮🇩. https://t.co/rWzFFx7iDz","Suasana sekarang di rumah saja baik sekali tapi otak jgn ngeres, begini akibatnya kena OTT ha ha ha sudah lakukan Protokol Kesehatan dan 3M dgn disiplin ingat Badai Pandemi COVID-19 belum berlalu MERDEKA🙏🇮🇩. https://t.co/rWzFFx7iDz",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1261,1408032853007376387,2021-06-24 12:02:46+00:00,1408032853007376387,2,1,@DonAdam68 Ha ha ha makin kalian hina Pak Joko Widodo Rakyat makin❤️Cinta lama2 semua kalian bisa mati berdiri JOKOWI dilawan MERDEKA👍🙏🇮🇩.,@DonAdam68 Ha ha ha makin kalian hina Pak Joko Widodo Rakyat makin❤️Cinta lama2 semua kalian bisa mati berdiri JOKOWI dilawan MERDEKA👍🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1262,1407911850323361793,2021-06-24 04:01:57+00:00,1407911850323361793,1,0,@ArdiSiniAja Ha ha ha makin pada gila memfitnah Pak Joko Widodo melihat keberhasilan Beliau JOKOWI dilawan MERDEKA👍🇮🇩.,@ArdiSiniAja Ha ha ha makin pada gila memfitnah Pak Joko Widodo melihat keberhasilan Beliau JOKOWI dilawan MERDEKA👍🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1263,1407869792736841731,2021-06-24 01:14:50+00:00,1407869792736841731,26,4,@budimandjatmiko Mas Budiman itukan akal2an cari donasi ha ha ha emang bisa gitu masih Pandemi COVID-19 biasa biar kelihatan jago padahal terlihat semakin bego dungu eh hampir lupa t o l o l MERDEKA🤟🙏🇮🇩.,@budimandjatmiko Mas Budiman itukan akal2an cari donasi ha ha ha emang bisa gitu masih Pandemi COVID-19 biasa biar kelihatan jago padahal terlihat semakin bego dungu eh hampir lupa t o l o l MERDEKA🤟🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1264,1407678192928706560,2021-06-23 12:33:29+00:00,1407678192928706560,290,16,Mohon dari ke 2 Kelompok yg Pro dan Kontra menunggu besok Putusan Pengadilan HRS  tetap menahan diri tolong hormati apapun keputusannya dan bantu Polisi sebagai Kamtibmas dan TNI sebagai pengamanan “Hati boleh Panas Kepala tetap dingin” ingat Indonesia Negara Hukum MERDEKA🙏🇮🇩.,Mohon dari ke 2 Kelompok yg Pro dan Kontra menunggu besok Putusan Pengadilan HRS  tetap menahan diri tolong hormati apapun keputusannya dan bantu Polisi sebagai Kamtibmas dan TNI sebagai pengamanan “Hati boleh Panas Kepala tetap dingin” ingat Indonesia Negara Hukum MERDEKA🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1265,1407625443356725253,2021-06-23 09:03:52+00:00,1407625443356725253,94,7,"Dasar nggak bisa melihat Do’i bahagia menikmati lagu yg indah, biru sich warnanya ha ha ha mari dukung Pemerintah yg telah bekerja keras bersama program Protokol Kesehatan dan 3M  ingat laksanakan dgn disiplin   MERDEKA🙏🇮🇩. https://t.co/0B5sHwq4jD","Dasar nggak bisa melihat Do’i bahagia menikmati lagu yg indah, biru sich warnanya ha ha ha mari dukung Pemerintah yg telah bekerja keras bersama program Protokol Kesehatan dan 3M  ingat laksanakan dgn disiplin   MERDEKA🙏🇮🇩. https://t.co/0B5sHwq4jD",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1266,1407620825381883908,2021-06-23 08:45:31+00:00,1407620825381883908,1,0,"@irwan_ssi Kadrun makin stresssssss melihat Pak Joko Widodo dicintai❤️Rakyat karena makin Sukses, siap2 saja Kadrun2  lama2 mati berdiri ha ha ha JOKOWI dilawan MERDEKA🤟🙏🇮🇩.","@irwan_ssi Kadrun makin stresssssss melihat Pak Joko Widodo dicintai❤️Rakyat karena makin Sukses, siap2 saja Kadrun2  lama2 mati berdiri ha ha ha JOKOWI dilawan MERDEKA🤟🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1267,1407485561707786240,2021-06-22 23:48:02+00:00,1407485561707786240,0,0,"@democrazymedia menggerung gerung makin bocor saja, mari Kita tunggu Putusannya jgn asal ngebacot nanti kelihatan makin dungu ha ha ha Shalom👍🙏🇮🇩.","@democrazymedia menggerung gerung makin bocor saja, mari Kita tunggu Putusannya jgn asal ngebacot nanti kelihatan makin dungu ha ha ha Shalom👍🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1268,1407484320294469633,2021-06-22 23:43:06+00:00,1407484320294469633,7,0,@detikcom dihentikan ? mimpi ka’le ye ha ha ha MERDEKA 👍🙏🇮🇩.,@detikcom dihentikan ? mimpi ka’le ye ha ha ha MERDEKA 👍🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1269,1407482899377442818,2021-06-22 23:37:27+00:00,1407482899377442818,0,0,@DsSupriyady ini yg kasih komentar pasti BSH👺Kadrun2 ha ha ha Mas Gibran sikat terusssssss Maturnuwun MERDEKA👍🤟🇮🇩.,@DsSupriyady ini yg kasih komentar pasti BSH👺Kadrun2 ha ha ha Mas Gibran sikat terusssssss Maturnuwun MERDEKA👍🤟🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1270,1407165858938449925,2021-06-22 02:37:39+00:00,1407165858938449925,2,0,@geloraco Ha ha ha mundur ? makin sakit saja yg suruh mundur termasuk yg memberitakan Pak Joko Widodo dilawan Presiden RI yg sangat dicintai❤️Rakyatnya MERDEKA🤟🙏🇮🇩.,@geloraco Ha ha ha mundur ? makin sakit saja yg suruh mundur termasuk yg memberitakan Pak Joko Widodo dilawan Presiden RI yg sangat dicintai❤️Rakyatnya MERDEKA🤟🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1271,1407136793418362880,2021-06-22 00:42:09+00:00,1406196213599244289,0,0,@Amrin07M Marah nie ye ha ha ha tolol sich kau Shalom.,@Amrin07M Marah nie ye ha ha ha tolol sich kau Shalom.,1.4071350665017016e+18,https://twitter.com/Amrin07M,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1272,1406969302981386246,2021-06-21 13:36:36+00:00,1406790440506986497,0,0,@markkezhoot Masih kurang ha ha ha beda sama Aku sudah berlebih Berkat dari Tuhan Amin.,@markkezhoot Masih kurang ha ha ha beda sama Aku sudah berlebih Berkat dari Tuhan Amin.,1.4068605290842317e+18,https://twitter.com/markkezhoot,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1273,1406945139151409155,2021-06-21 12:00:35+00:00,1406945139151409155,120,9,"Lagi mandi dengar hp nya bunyi langsung lari keluar dari kamar  mandi takut diangkat Istrinya dasar Suami suka genit, akhirnya jatuh kepeleset untung tdk gegeten otak bisa pesong kau ha ha ha sudah laksanakan Protokol Kesehatan &amp; 3M dgn disiplin MERDEKA🙏🇮🇩. https://t.co/mRgm0tI48z","Lagi mandi dengar hp nya bunyi langsung lari keluar dari kamar  mandi takut diangkat Istrinya dasar Suami suka genit, akhirnya jatuh kepeleset untung tdk gegeten otak bisa pesong kau ha ha ha sudah laksanakan Protokol Kesehatan &amp; 3M dgn disiplin MERDEKA🙏🇮🇩. https://t.co/mRgm0tI48z",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1274,1406790440506986497,2021-06-21 01:45:52+00:00,1406790440506986497,0,0,"@markkezhoot Ha ha ha tolol kali kau, Tokoh Sukses dan Kaya Raya kok jadi Komisaris ka’cian deh.","@markkezhoot Ha ha ha tolol kali kau, Tokoh Sukses dan Kaya Raya kok jadi Komisaris ka’cian deh.",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1275,1406786780376932358,2021-06-21 01:31:19+00:00,1406786780376932358,1190,105,Terima kasih Tuhan memberi Kami Rakyat Indonesia 60 thn yg lalu datang ke Bumi Bpk Joko Widodo yg dipercaya Rakyat utk memimpin Indonesia❤️tercinta Presiden RI ke 7 &amp; telah menjaga dgn baik Ideologi Pancasila UUD 45 Bhineka Tunggal Ika dan NKRI “Selamat Ulang Tahun” MERDEKA🤟🙏🇮🇩,Terima kasih Tuhan memberi Kami Rakyat Indonesia 60 thn yg lalu datang ke Bumi Bpk Joko Widodo yg dipercaya Rakyat utk memimpin Indonesia❤️tercinta Presiden RI ke 7 &amp; telah menjaga dgn baik Ideologi Pancasila UUD 45 Bhineka Tunggal Ika dan NKRI “Selamat Ulang Tahun” MERDEKA🤟🙏🇮🇩,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1276,1406610294516838408,2021-06-20 13:50:02+00:00,1406610294516838408,111,9,"Hidup ini apapun yg dikerjakan harus fokus Tuhan Memberkati, mari disiplin melaksanakan Protokol Kesehatan dan 3M dukung Kerja Keras Pemerintahan Pak Joko Widodo dan Jajarannya menghadapi pandemi COVID-19 dgn Semangat Kebersamaan Kita pasti Bisa MERDEKA👍🙏🇮🇩. https://t.co/WNkmdh5teY","Hidup ini apapun yg dikerjakan harus fokus Tuhan Memberkati, mari disiplin melaksanakan Protokol Kesehatan dan 3M dukung Kerja Keras Pemerintahan Pak Joko Widodo dan Jajarannya menghadapi pandemi COVID-19 dgn Semangat Kebersamaan Kita pasti Bisa MERDEKA👍🙏🇮🇩. https://t.co/WNkmdh5teY",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1277,1406271328538136582,2021-06-19 15:23:06+00:00,1406196213599244289,0,0,"@indrakamaruddin Ha ha ha siapa kira Tuhan mengirim Indonesia Bpk Joko Widodo, sekarang Rakyat belum melihat yg bisa melebihi Beliau Sip deh.","@indrakamaruddin Ha ha ha siapa kira Tuhan mengirim Indonesia Bpk Joko Widodo, sekarang Rakyat belum melihat yg bisa melebihi Beliau Sip deh.",1.4062700680784855e+18,https://twitter.com/indrakamaruddin,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1278,1406236540250976258,2021-06-19 13:04:52+00:00,1406236540250976258,115,7,"Kalau ini memang benar, Aku satu dari sekian juta yg sedih kenapa ? Bandung tempat Aku menuntut Ilmu di UNPAD FH Alumni 79 Do’aKu cepat normal kembali tolong laksanakan Protokol Kesehatan dan 3M dgn disiplin MERDEKA 👏🙏🇮🇩. https://t.co/t7D4oVB6tx","Kalau ini memang benar, Aku satu dari sekian juta yg sedih kenapa ? Bandung tempat Aku menuntut Ilmu di UNPAD FH Alumni 79 Do’aKu cepat normal kembali tolong laksanakan Protokol Kesehatan dan 3M dgn disiplin MERDEKA 👏🙏🇮🇩. https://t.co/t7D4oVB6tx",,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1279,1406196213599244289,2021-06-19 10:24:37+00:00,1406196213599244289,543,35,Ketakutan nie ye adanya Wacana Bpk Joko Widodo 3 Priode Presiden RI yg ketakutan sebelumnya mengatakan Jokowi akan turun ditengah jalan sebelum 2024 terlihat mereka dikejar bayang2nya sendiri dan mengenai 3 Priode itu maunya Rakyat ingat “Suara Rakyat Suara Tuhan” MERDEKA 🙏🇮🇩.,Ketakutan nie ye adanya Wacana Bpk Joko Widodo 3 Priode Presiden RI yg ketakutan sebelumnya mengatakan Jokowi akan turun ditengah jalan sebelum 2024 terlihat mereka dikejar bayang2nya sendiri dan mengenai 3 Priode itu maunya Rakyat ingat “Suara Rakyat Suara Tuhan” MERDEKA 🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341627,194781,3635,22685
1280,1406071659988021256,2021-06-19 02:09:41+00:00,1406071659988021256,0,0,@MikaGabriela3 Daerah mereka Barisan Sakit Hati👺Kadrun2 ha ha ha Sip deh.,@MikaGabriela3 Daerah mereka Barisan Sakit Hati👺Kadrun2 ha ha ha Sip deh.,,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1281,1406015479395893248,2021-06-18 22:26:27+00:00,1406015479395893248,153,7,"Terima kasih Bung Karno Proklamator  Presiden RI pertama, Rakyat Indonesia jgn terprovokasi Penjajah Belanda dan gagal begitu juga sekarang BSH👺Kadrun2 yg memprovokasi Rakyat dimana Pemerintahan Pak Joko Widodo Presiden RI ke 7 terusssssss bekerja keras pasti gagal MERDEKA🙏🇮🇩.","Terima kasih Bung Karno Proklamator  Presiden RI pertama, Rakyat Indonesia jgn terprovokasi Penjajah Belanda dan gagal begitu juga sekarang BSH👺Kadrun2 yg memprovokasi Rakyat dimana Pemerintahan Pak Joko Widodo Presiden RI ke 7 terusssssss bekerja keras pasti gagal MERDEKA🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1282,1405888056591196164,2021-06-18 14:00:07+00:00,1405888056591196164,224,15,Kapolri Jenderal Pol Listyo Sigit Prabowo dan Jajarannya Polda Metro dan Polres Utara Kita👍acung jempol membongkar Penyeludupan Narkoba terbesar Triliyunan Rupiah Paten MERDEKA🙏🇮🇩.,Kapolri Jenderal Pol Listyo Sigit Prabowo dan Jajarannya Polda Metro dan Polres Utara Kita👍acung jempol membongkar Penyeludupan Narkoba terbesar Triliyunan Rupiah Paten MERDEKA🙏🇮🇩.,,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1283,1405862653885521926,2021-06-18 12:19:11+00:00,1405862653885521926,108,11,"Ha ha ha adik ini makan mangga muda krn asem banget sampai nggak bisa ngomong jadi lucu, sudah Orang Tuanya laksanakan Protokol Kesehatan dan 3M dgn disiplin MERDEKA🙏🇮🇩. https://t.co/Hfinfzcsr3","Ha ha ha adik ini makan mangga muda krn asem banget sampai nggak bisa ngomong jadi lucu, sudah Orang Tuanya laksanakan Protokol Kesehatan dan 3M dgn disiplin MERDEKA🙏🇮🇩. https://t.co/Hfinfzcsr3",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
1284,1405744027304005633,2021-06-18 04:27:48+00:00,1405744027304005633,131,12,"Akhir2 ini setelah semua cara gagal BSH👺Kadrun2 melakukan Fitnah &amp; Hoax terhadap Pemerintahan Pak Joko Widodo Presiden RI ke 7, sekarang mereka ha ha ha mau mengintervensi Pengadilan lupa ya Rakyat Indonesia❤️tercinta diera Reformasi sekarang pada Cerdas semuanya MERDEKA🙏🇮🇩.","Akhir2 ini setelah semua cara gagal BSH👺Kadrun2 melakukan Fitnah &amp; Hoax terhadap Pemerintahan Pak Joko Widodo Presiden RI ke 7, sekarang mereka ha ha ha mau mengintervensi Pengadilan lupa ya Rakyat Indonesia❤️tercinta diera Reformasi sekarang pada Cerdas semuanya MERDEKA🙏🇮🇩.",,,ruhutsitompul,Jakarta,2341629,194781,3635,22685
